gender,age,debt,married,bank_customer,education_level,ethnicity,years_employed,prior_default,employed,credit_score,drivers_license,citizen,zipcode,income,class
-0.19541333903198896,0.9091754029179924,3.2705014822484286,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,0.007952603852164964,-0.836438809028894,-0.8636145033325247,-0.5594989053861664,-0.5429499644318405,-0.45405565527971964,-0.07122351210171857,0.6614378277661477,1
-0.19541333903198896,-0.36940778215316844,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5033976569200049,0.7578782579046334,-0.6301137167731822,-0.5594989053861664,-0.5429499644318405,0.19122824924447704,-1.0913348717331819,0.6614378277661477,1
-0.10244950632763875,-0.6018774521661068,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5781564669744157,-0.836438809028894,0.0703886429048452,-0.5594989053861664,-0.5429499644318405,0.13192645739568018,-1.041552762371514,-1.5118578920369088,1
-0.19541333903198896,0.9091754029179924,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6155358720016211,-0.836438809028894,1.004391789142215,1.7944903916653874,1.783978454561761,1.0536170188422351,-1.1259292189167134,-1.5118578920369088,1
-0.19541333903198896,-0.1369381121402301,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6648766866375322,-1.2350180757622757,-0.16311214365449725,1.7944903916653874,1.783978454561761,1.7571976000991476,-0.5850761324619843,0.6614378277661477,1
-0.19541333903198896,0.09553155787270823,3.2705014822484286,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.6394586912190325,0.7578782579046334,0.7708910025828726,-0.5594989053861664,-0.5429499644318405,-0.7887589889347936,-1.2879320154834968,0.6614378277661477,1
-0.15623023599131242,0.5604708978985848,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5901178765831214,-0.836438809028894,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.7807180680061432,-0.8727998492811146,0.6614378277661477,1
-0.19522126499747583,0.32800122788564656,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6274972816103268,-0.836438809028894,-0.8636145033325247,1.7944903916653874,1.783978454561761,-0.8390147447388587,-0.6407645937818158,0.6614378277661477,1
-0.19541333903198896,-0.6018774521661068,3.2705014822484286,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5901178765831214,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.06005052977584876,-1.1681174471893132,0.6614378277661477,1
-0.17659008364970316,-0.4391486831570499,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,-0.5901178765831214,0.7578782579046334,1.004391789142215,-0.5594989053861664,-0.5429499644318405,-0.7053344343000454,-1.2668379013471969,-1.5118578920369088,1
0.8709817005848548,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,-0.08231443688302535,1.1571443517761548,-1.0475039081979456,-0.6274972816103268,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,1.5813024547849195,-0.6972968196670997,0.6614378277661477,1
-0.19522126499747583,-0.36940778215316844,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,-0.6155358720016211,-0.836438809028894,1.4713933622609,-0.5594989053861664,-0.5429499644318405,1.0536170188422351,-1.1757113282783815,0.6614378277661477,1
-0.17524556540811131,0.09553155787270823,-0.31717104994778084,1.0879082239773117,-0.08231443688302535,1.1571443517761548,-1.0475039081979456,-0.6648766866375322,-1.2350180757622757,-0.16311214365449725,-0.5594989053861664,-0.5429499644318405,-0.6550786784959802,-0.2576954810666097,-1.5118578920369088,1
0.34297017970828714,0.9091754029179924,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,-0.5781564669744157,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,-0.8400198598549401,-0.16994396625960223,0.6614378277661477,1
-0.19522126499747583,0.09553155787270823,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,-0.6155358720016211,0.7578782579046334,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.873188658685623,-1.070240757596882,0.6614378277661477,1
-0.19541333903198896,-0.1369381121402301,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6648766866375322,-0.4378595422955121,0.3038894294641877,1.7944903916653874,1.783978454561761,-0.6048229226919151,-0.823861504484899,-1.5118578920369088,1
-0.19541333903198896,0.7929405679115232,3.2705014822484286,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5153590665287107,0.7578782579046334,0.7708910025828726,-0.5594989053861664,-0.5429499644318405,-0.8058459459081757,-0.7183909338033996,0.6614378277661477,1
-0.19522126499747583,-0.36940778215316844,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,-0.365841446419889,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,1.0536170188422351,-1.1191791023930977,-1.5118578920369088,1
-0.11013246770816355,0.5139769638959972,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,-0.6155358720016211,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,-0.8480607807835905,-0.5141999089640165,0.6614378277661477,1
-0.19522126499747583,0.2117663928791774,-0.31717104994778084,-0.9191951838952687,-0.08231443688302535,1.1571443517761548,-1.0475039081979456,-0.6274972816103268,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,-0.4711426122531018,0.3574088871478952,0.6614378277661477,1
-0.1712120106833358,-0.1369381121402301,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,-0.6648766866375322,-1.2350180757622757,-0.16311214365449725,-0.5594989053861664,-0.5429499644318405,-0.8892705005429239,-1.3022760130961808,-1.5118578920369088,1
-0.19464504289393647,0.09553155787270823,-0.31717104994778084,1.0879082239773117,-0.08231443688302535,1.1571443517761548,-1.0475039081979456,0.2441904436241031,-1.2350180757622757,-0.16311214365449725,-0.5594989053861664,-0.5429499644318405,-0.32841626576955674,0.03424705857978092,-1.5118578920369088,1
-0.19426089482491024,-0.6599948696693413,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,0.5312642742330406,-1.2350180757622757,-0.16311214365449725,-0.5594989053861664,-0.5429499644318405,0.8525939956259746,3.177270064888466,0.6614378277661477,1
-0.19541333903198896,3.1176372680409066,-0.31717104994778084,1.0879082239773117,-0.08231443688302535,1.1571443517761548,-1.0475039081979456,-0.14156501625665663,0.7578782579046334,-1.3306160764512096,-0.5594989053861664,-0.5429499644318405,-0.45405565527971964,0.11862351512498051,0.6614378277661477,1
-0.19137978430721342,-0.6018774521661068,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,-0.4660182518927995,0.7578782579046334,-1.3306160764512096,-0.5594989053861664,-0.5429499644318405,-0.4037998994756545,-1.2811818989598809,0.6614378277661477,1
-0.16218453106121913,-0.020703277133760935,-0.31717104994778084,1.0879082239773117,-0.08231443688302535,1.1571443517761548,-1.0475039081979456,0.3324058394883078,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,1.4807909431767892,-0.7884233927359151,0.6614378277661477,1
-0.19349259868685775,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,-1.0475039081979456,1.2788523747771483,-1.2350180757622757,-0.16311214365449725,-0.5594989053861664,-0.5429499644318405,-0.5545671668878499,2.1993469335296023,-1.5118578920369088,1
-0.19541333903198896,0.5604708978985848,3.2705014822484286,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5901178765831214,0.7578782579046334,-0.6301137167731822,-0.5594989053861664,-0.5429499644318405,-0.9234444144896883,-1.1191791023930977,0.6614378277661477,1
-0.19541333903198896,0.5604708978985848,3.2705014822484286,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5153590665287107,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.7555901901041105,-0.6829528220544157,0.6614378277661477,1
-0.19541333903198896,-0.36940778215316844,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6394586912190325,0.7578782579046334,1.004391789142215,-0.5594989053861664,-0.5429499644318405,-0.3786720215736219,-1.3157762461434126,-1.5118578920369088,1
-0.19522126499747583,0.5604708978985848,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.21632382631106742,-0.836438809028894,1.004391789142215,-0.5594989053861664,-0.5429499644318405,1.7903663989298304,-0.5707321348493003,-1.5118578920369088,1
-0.19541333903198896,-1.0668167921919833,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.6648766866375322,-1.2350180757622757,-0.16311214365449725,1.7944903916653874,1.783978454561761,4.337328103079853,1.45430282223549,0.6614378277661477,1
-0.19061148816916093,-0.1369381121402301,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,0.6807818943418621,-1.2350180757622757,-0.16311214365449725,-0.5594989053861664,-0.5429499644318405,-0.4037998994756545,-0.6762027055307998,0.6614378277661477,1
-0.19541333903198896,-0.6018774521661068,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5407770619472103,-1.2350180757622757,-0.16311214365449725,-0.5594989053861664,-0.5429499644318405,1.1119136955749507,-1.0913348717331819,0.6614378277661477,1
-0.19541333903198896,-0.25317294714669925,3.2705014822484286,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5901178765831214,-0.836438809028894,0.5373902160235301,-0.5594989053861664,-0.5429499644318405,-0.697293513371395,-0.3176027652137015,0.6614378277661477,1
-0.19157185834172655,-0.1369381121402301,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6648766866375322,-0.4378595422955121,0.3038894294641877,1.7944903916653874,1.783978454561761,-0.3535441436715893,0.019903060967096844,-1.5118578920369088,1
-0.19426089482491024,1.0254102379244616,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.365841446419889,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,-0.052009608847198324,-0.5639820183256845,-1.5118578920369088,1
-0.19426089482491024,-0.4159017161557561,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,0.03337059927066462,0.7578782579046334,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.6048229226919151,-1.055896759984198,0.6614378277661477,1
-0.19522126499747583,0.09553155787270823,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6274972816103268,0.7578782579046334,-1.3306160764512096,-0.5594989053861664,-0.5429499644318405,-0.9143983784449565,-1.2811818989598809,-1.5118578920369088,1
-0.1873462295824379,-0.6018774521661068,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5407770619472103,0.7578782579046334,-0.6301137167731822,-0.5594989053861664,-0.5429499644318405,1.0536170188422351,-1.0913348717331819,-1.5118578920369088,1
-0.19541333903198896,-0.7181122871725759,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5901178765831214,0.7578782579046334,-1.3306160764512096,1.7944903916653874,1.783978454561761,-0.9566132133203712,-1.2879320154834968,0.6614378277661477,1
-0.19541333903198896,0.7929405679115232,3.2705014822484286,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.5153590665287107,0.7578782579046334,0.7708910025828726,-0.5594989053861664,-0.5429499644318405,-0.8058459459081757,-0.7183909338033996,0.6614378277661477,1
-0.15623023599131242,0.5604708978985848,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5901178765831214,-0.836438809028894,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.906357457516306,-0.8727998492811146,0.6614378277661477,1
19.01199011228004,1.548466995453573,1.476665216150324,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6648766866375322,0.3592989911712516,-0.16311214365449725,0.6174957431396104,-2.869878383425442,3.465893297437363,-1.1824614448019972,0.6614378277661477,0
-0.19522126499747583,1.839054082969746,3.2705014822484286,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6648766866375322,-2.0321766092290394,0.7708910025828726,1.7944903916653874,1.783978454561761,-0.9566132133203712,-1.041552762371514,0.6614378277661477,0
-0.17370897313200637,0.2815072938830589,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.21632382631106742,0.7578782579046334,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.9314853354183387,0.4417853436930948,0.6614378277661477,0
-0.19387674675588398,-0.19505552964346468,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.21632382631106742,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,-0.6550786784959802,-0.8660497327574989,0.6614378277661477,0
-0.19541333903198896,0.6767057329050541,3.2705014822484286,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,2.3254757155388996,-1.2350180757622757,-0.8636145033325247,0.6174957431396104,-2.869878383425442,-0.8812295796142735,-1.1335231000057817,-1.5118578920369088,0
-0.18696208151341165,0.6767057329050541,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.552738471555916,0.7578782579046334,-0.8636145033325247,-0.5594989053861664,-0.5429499644318405,-0.8812295796142735,0.1819058575338802,-1.5118578920369088,0
0.3293329232578556,1.1416450729309306,-0.31717104994778084,-0.9191951838952687,1.7697603929850454,1.1571443517761548,0.9546503761693188,-0.5901178765831214,0.7578782579046334,0.5373902160235301,1.7944903916653874,1.783978454561761,-0.9154034935610378,1.4399588246228059,0.6614378277661477,0
-0.19541333903198896,-0.36940778215316844,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.3165006317839779,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,-0.7053344343000454,0.1819058575338802,0.6614378277661477,1
-0.1929163765833184,0.5604708978985848,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.365841446419889,0.7578782579046334,1.7048941488202425,1.7944903916653874,1.783978454561761,-0.7385032331307284,-0.16994396625960223,-1.5118578920369088,1
-0.16103208685414042,-0.07882069463699552,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6529152770288265,0.7578782579046334,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.7385032331307284,-0.11341174037431836,0.6614378277661477,1
-0.19541333903198896,5.674803638183228,3.2705014822484286,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.5153590665287107,-2.0321766092290394,0.0703886429048452,-0.5594989053861664,-0.5429499644318405,-0.253032632063459,0.786041286397509,0.6614378277661477,1
-0.19541333903198896,0.09553155787270823,3.2705014822484286,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,0.23222903401539735,0.7578782579046334,1.4713933622609,1.7944903916653874,1.783978454561761,-0.45405565527971964,0.27978254712631145,0.6614378277661477,1
-0.19541333903198896,1.321809067190958,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,-1.0475039081979456,-0.6394586912190325,0.7578782579046334,0.0703886429048452,1.7944903916653874,1.783978454561761,-0.15252112045532865,-0.2576954810666097,0.6614378277661477,1
